,"NO_QUERY","msheatherporter","@keemscott Homework! 3 papers I've been writing for 3 weeks due in 1 week now  I am the BIGGEST procratinator...I work well under pressure"
"0","1677196601","Sat May 02 00:53:39 PDT 2009","NO_QUERY","smartestgames","Someone in UNITED STATES didn't like Mind'Up http://tinyurl.com/dhzr9e "
"0","1677196716","Sat May 02 00:53:41 PDT 2009","NO_QUERY","charlii1","me and tori just got home from city wernt that many hot guys "
"0","1677196733","Sat May 02 00:53:42 PDT 2009","NO_QUERY","carole29","@nikolaswriter lol well you enjoy, i have to go to work "
"0","1677196809","Sat May 02 00:53:43 PDT 2009","NO_QUERY","ponyless","I need something to wear...Im so sad atm  I just something quite horrid...lol"
"0","1677196889","Sat May 02 00:53:45 PDT 2009","NO_QUERY","JuliaMikhail","'s foot is asleep.. Ow... "
"0","1677198575","Sat May 02 00:54:13 PDT 2009","NO_QUERY","dreakills","lunch is over.. back to work, 5 more hours "
"0","1677199085","Sat May 02 00:54:21 PDT 2009","NO_QUERY","Wickedbliss","@bbwraven sorry Tammy! I know you will...  "
"0","1677199106","Sat May 02 00:54:22 PDT 2009","NO_QUERY","humanlinux","m having bad cold todaY!! HUHU "
"0","1677199726","Sat May 02 00:54:32 PDT 2009","NO_QUERY","RESSABAYBEE","@DjYoungPrezzy iMiSS U SO MUCHH   :*"
"0","1677199758","Sat May 02 00:54:33 PDT 2009","NO_QUERY","melamen","@illmagic i wasn't invited to have fun "
"0","1677200086","Sat May 02 00:54:39 PDT 2009","NO_QUERY","justMathYou","Almost home almost got pulled over twice and I am falling a sleep   well driving in Riverbank, CA http://loopt.us/yHpUbQ.t"
"0","1677200132","Sat May 02 00:54:40 PDT 2009","NO_QUERY","HunnyDiip","my friday night ended early "
"0","1677200190","Sat May 02 00:54:41 PDT 2009","NO_QUERY","jwoon888","@ambifauri no worries...i understand  sniff sniff"
"0","1677200354","Sat May 02 00:54:43 PDT 2009","NO_QUERY","Hollie_Wood","Why do I do it to myself! I should have never watched this movie! "
"0","1677200382","Sat May 02 00:54:44 PDT 2009","NO_QUERY","Girlidene","@MarionLFC I never liked Little Shop of Horrors - not even the film "
"0","1677200405","Sat May 02 00:54:44 PDT 2009","NO_QUERY","Glenstan","@Rove1974 no mate we didn't "
"0","1677201848","Sat May 02 00:55:08 PDT 2009","NO_QUERY","SpiritualEyes","It's 4am and I am chillin in my bed.....I hv 2 go 2 the bathroom, but don't wnt 2 get up!!! "
"0","1677202017","Sat May 02 00:55:10 PDT 2009","NO_QUERY","jnjr83","i miss @babyvtec  if not for law school could've been watching a double feature tonight! grrrrrr :/"
"0","1677202093","Sat May 02 00:55:11 PDT 2009","NO_QUERY","xAlmostFamousx","Is very tired and cold and sick "
"0","1677202179","Sat May 02 00:55:12 PDT 2009","NO_QUERY","iamlauren","I'm starving like hell. Bring me food. Anyone? Please. "
"0","1677202268","Sat May 02 00:55:14 PDT 2009","NO_QUERY","BrooklynzFinest","the movie is finally over, love it. lol we couldn't see &quot;Obsessed&quot; though "
"0","1677202714","Sat May 02 00:55:21 PDT 2009","NO_QUERY","baydariz","what are the chances of my waking up sans headache? not good? bollocks.    have i ever mentioned how much i like QUEEN? yeah, they rule"
"0","1677202756","Sat May 02 00:55:22 PDT 2009","NO_QUERY","bindme","@RopeMarks Hmm :-\ I think I would have made time to be there, had I known. Now I can't. "
"0","1677202914","Sat May 02 00:55:25 PDT 2009","NO_QUERY","raftormans","isn't used to drinking beer anymore   awtch"
"0","1677203027","Sat May 02 00:55:27 PDT 2009","NO_QUERY","koooi","@xoxomargx but they didn't on me. "
"0","1677203665","Sat May 02 00:55:37 PDT 2009","NO_QUERY","thefountain88","@madamemonster If Snyder did it, and it was R, it would have been great. The reviews for this sucked, which prob means no Magneto origin. "
"0","1677203955","Sat May 02 00:55:42 PDT 2009","NO_QUERY","heyisabelle_","i'm actually not so fussed on swine flu....until it hits me. "
"0","1677204049","Sat May 02 00:55:43 PDT 2009","NO_QUERY","barrazabigb","Just got home from Shaws. I miss @KaitlinCalk!  Work in a few hours. OH WHAT JOY! Not."
"0","1677204168","Sat May 02 00:55:46 PDT 2009","NO_QUERY","dawnofthedevin","i think i have an infection on my chin  boo"
"0","1677204295","Sat May 02 00:55:48 PDT 2009","NO_QUERY","RCVA","its almost summer.. but before that.. need to tackle 1 final and LOTS of final projects for design "
"0","1677204780","Sat May 02 00:55:57 PDT 2009","NO_QUERY","brittanymetz","@crtnyhydn i fucking hate everbitch II. "
"0","1677205060","Sat May 02 00:56:02 PDT 2009","NO_QUERY","tonydaw","Forgot, I've got to learn a couple of methods. Maybe not so much time as I thought... "
"0","1677205201","Sat May 02 00:56:04 PDT 2009","NO_QUERY","alovesosinful","@jjroj86 jesseeeee!!!   what happened??"
"0","1677205298","Sat May 02 00:56:05 PDT 2009","NO_QUERY","jakkaj","@BronwenZ All i'll say about Wolverine is that I had severe brain pain on walking out of that movie.. it started pretty awesome "
"0","1677205369","Sat May 02 00:56:07 PDT 2009","NO_QUERY","livyaaa","i am so tired, it's 8:55 am, and i realy should be asleep "
"0","1677205618","Sat May 02 00:56:11 PDT 2009","NO_QUERY","Ashaii","your favorite model aint hot, u mad at me. I can make her hot for a small fee, the industry don't want you I'm sorry "
"0","1677205625","Sat May 02 00:56:11 PDT 2009","NO_QUERY","kennethkhaw","*sniffI*  didn't finish.  more details later."
"0","1677205942","Sat May 02 00:56:17 PDT 2009","NO_QUERY","therealjesspark","@RealShamu I used to thaw out herring for you at 3:30 AM, and you couldn't even save me a lousy hat?  (Former Animal Care girl, here. Hi!)"
"0","1677206336","Sat May 02 00:56:23 PDT 2009","NO_QUERY","cindergarden","My studio computer just had a crash and I lost about 3 precious hours of mixing. I mourn now "
"0","1677206372","Sat May 02 00:56:24 PDT 2009","NO_QUERY","MileyandCyrus","Smiley!!! I miss @mandyyjirouxx "
"0","1677206708","Sat May 02 00:56:30 PDT 2009","NO_QUERY","imeve","oh please put your cellphone when you're with me b.. "
"0","1677206737","Sat May 02 00:56:30 PDT 2009","NO_QUERY","matt_cowan","Tea just doesn't taste the same with Soy milk "
"0","1677207284","Sat May 02 00:56:39 PDT 2009","NO_QUERY","postaffix","you all REALLY suck :'( plus i give up ignoring @stripedhours, hi hannah "
"0","1677207421","Sat May 02 00:56:42 PDT 2009","NO_QUERY","shellyj2026","where oh where is MY iphone??? ;) well...i guess december isn't THAT far away "
"0","1677207540","Sat May 02 00:56:44 PDT 2009","NO_QUERY","gracepets","says i think chickenpox will ruin our anniversary.  http://plurk.com/p/rc4hg"
"0","1677207744","Sat May 02 00:56:48 PDT 2009","NO_QUERY","CarlynJessica","@ghanaboy14 when did you meet whitney from the city ?! sooo jealous "
"0","1677207746","Sat May 02 00:56:48 PDT 2009","NO_QUERY","BoyRepellantBro","@Vinnie_Killgasm ARE YOU EXCITED!!! IM EXCITED!! Not really, cause I'm not coming "
"0","1677210561","Sat May 02 00:57:36 PDT 2009","NO_QUERY","Ali_Love","@Mattdavelewis That makes me sad  Off to The Riversie to watch Man U (The Scum :p) cain Boro!!Wish me luck!! xx"
"0","1677210698","Sat May 02 00:57:38 PDT 2009","NO_QUERY","chigley101","When I have the opportunity to lie-in, I can't sleep. When I have to get up, I could carry on sleeping for hours "
"0","1677211122","Sat May 02 00:57:46 PDT 2009","NO_QUERY","NaudzP","feels freakin sick...got totally turned off meat after dim sum...Dim Sum No Yum "
"0","1677211401","Sat May 02 00:57:51 PDT 2009","NO_QUERY","ZephNor","@imogenheap I really want to catch you on ustream, but I don't how how or when "
"0","1677211520","Sat May 02 00:57:53 PDT 2009","NO_QUERY","itslacey","@WhatsJimmyVDoin were already home  i only had HALF a sandwich to eat, so it all happened pretty fast"
"0","1677211743","Sat May 02 00:57:56 PDT 2009","NO_QUERY","JavaCupcake","My fake plant died because I didn't pretend to water it�   #ccn"
"0","1677211875","Sat May 02 00:57:59 PDT 2009","NO_QUERY","kathrinebarnes","headache "
"0","1677211937","Sat May 02 00:58:00 PDT 2009","NO_QUERY","bSb_girL","@bsbmom98 @bsbmom98 thnx I'd love to come but the thing is that I can't  thnks anyway ;p"
"0","1677212135","Sat May 02 00:58:02 PDT 2009","NO_QUERY","trap_door","@cariadweez That's good ! and thanks Weez  will look forward to it x Not sure where Harry is with new ? Improvise or New !  Work yuk  !"
"0","1677212169","Sat May 02 00:58:03 PDT 2009","NO_QUERY","TheDCD","@crixlee my hearts gotten me in nothin' but trouble.  Believe me.  "
"0","1677212334","Sat May 02 00:58:05 PDT 2009","NO_QUERY","clare666","OMG! Ronald McDonald is following me now!? --- Hi Ron, just wanted to let you know.......CLOWNS SCARE ME!  LOL"
"0","1677212661","Sat May 02 00:58:11 PDT 2009","NO_QUERY","outoutout","Great, they've just pulled out the guitar and bongo drums. Bongo drums! Kum-ba-yah here we come. "
"0","1677212878","Sat May 02 00:58:15 PDT 2009","NO_QUERY","Hetty4Christ","@darrenmonroe we keep working on it...step by step...going on 3rd brain surgery...meds just don't like me!  thank you!!"
"0","1677213119","Sat May 02 00:58:19 PDT 2009","NO_QUERY","flyguytray","@myssmodelstar  meany pants"
"0","1677213187","Sat May 02 00:58:20 PDT 2009","NO_QUERY","JTSpurs","Bad hangover "
"0","1677213631","Sat May 02 00:58:28 PDT 2009","NO_QUERY","lorafemme","@cindypepper I like too, but I prefer the winter, because here in Brasil ai almost ALWAYS summer, so, I'm sick a little "
"0","1677213682","Sat May 02 00:58:28 PDT 2009","NO_QUERY","snizarooo","@izzzo aw  okay i luv that tree."
"0","1677213890","Sat May 02 00:58:32 PDT 2009","NO_QUERY","funboxcomedy","Watching all of Battlestar straight through including all the webseries.  Watching &quot;The Resistance&quot; right now.  Ugh...the Resistance "
"0","1677213891","Sat May 02 00:58:32 PDT 2009","NO_QUERY","abhishekrungta","@RMantri It is sad that turnout has not been good in elections till now. I am sure, we will have a govt. we will hate "
"0","1677213934","Sat May 02 00:58:33 PDT 2009","NO_QUERY","x_Moniqueee","cooked 4 chicken burrito's.... but i could only eat one.. "
"0","1677214016","Sat May 02 00:58:35 PDT 2009","NO_QUERY","YUMMYBUM50","I am one of th nicest,kindest people you could ever meet..check out my friends to see. But comments like @katyperry 's,really upset me!!! "
"0","1677214024","Sat May 02 00:58:35 PDT 2009","NO_QUERY","BabyGurl_xo","Babysitting is a little harder, the baby woke up at 3 AM started crying!  no worries I'll make her feel better!"
"0","1677214140","Sat May 02 00:58:37 PDT 2009","NO_QUERY","thebear_58","Gardening today (and yesterday) "
"0","1677214183","Sat May 02 00:58:38 PDT 2009","NO_QUERY","celina_glez","can't wait 'till thursday.. i want to see Izzie's surgery  .. she can't die!!.. because i would stop seeing it (grey's anatomy)"
"0","1677214359","Sat May 02 00:58:43 PDT 2009","NO_QUERY","katty2805","@HaThien �i kh? th�n b?n t?  ?i kh�m ch?a. :|"
"0","1677214857","Sat May 02 00:58:49 PDT 2009","NO_QUERY","hoonz","Google Goggles:.. im tempted to un-enable it.  it makes me really self conscious at my lacking mathematical.. inability "
"0","1677215525","Sat May 02 00:59:01 PDT 2009","NO_QUERY","caitimac","Mom bought me some Jergens Natural Glow, and I think I might be allergic to it.   IT'S ALL OVER ME! D:"
"0","1677215592","Sat May 02 00:59:02 PDT 2009","NO_QUERY","iamellaa","got far too drunk and got up far too early "
"0","1677215781","Sat May 02 00:59:05 PDT 2009","NO_QUERY","TobKaSa","@MzPickett Im confused "
"0","1677215811","Sat May 02 00:59:06 PDT 2009","NO_QUERY","MarissaOmari","christina is making fun of my nugget  she won't leave me alone its fucking 4am"
"0","1677215882","Sat May 02 00:59:07 PDT 2009","NO_QUERY","coder_id","i had plans to click some photos for the match yesterday but did not take the cam...  will do it though tomo..."
"0","1677215953","Sat May 02 00:59:08 PDT 2009","NO_QUERY","shmodi","Scorching heat in Pune.. around 90 to 110 degree.. India is sweltering hot this summer "
"0","1677215956","Sat May 02 00:59:08 PDT 2009","NO_QUERY","iLLsitonit654","Yea boo boo "
"0","1677216695","Sat May 02 00:59:20 PDT 2009","NO_QUERY","Miss_Stephh","Y DO U BLAME EVERYTHING ON ME I NO I WAS AN ACCIDENT BUT I THOUGHT U'D GET OVER IT 19 YRS LATER I GUESS U WILL ALWAYS BLAME ME... "
"0","1677217120","Sat May 02 00:59:28 PDT 2009","NO_QUERY","Murder_Maiden","@geneblalock I'm trying my hardest to extend my stay in L.A. so I can be there for it. I don't like missing your shows "
"0","1677217478","Sat May 02 00:59:34 PDT 2009","NO_QUERY","Sazchik","@jupitusphillip Is it no longer on FX ? "
"0","1677217744","Sat May 02 00:59:38 PDT 2009","NO_QUERY","violetbakes","@Sazchik oooh good for you, I'm fine thanks, baking for cricket but looking at the cloudy sky and worrying "
"0","1677217764","Sat May 02 00:59:38 PDT 2009","NO_QUERY","flipflip81","my cat dies "
"0","1677217796","Sat May 02 00:59:38 PDT 2009","NO_QUERY","Djalfy","@AZBlueEyes  I REALLY should be in bed though  I am sleepy"
"0","1677217818","Sat May 02 00:59:39 PDT 2009","NO_QUERY","Sexay_Lil_Mami","or is it just me???? too bad he is going to be in Colorado tommorow  oh well i still have the Jonas Brothers thing to look forward to"
"0","1677218182","Sat May 02 00:59:45 PDT 2009","NO_QUERY","QueenEttie","think i broke a rib when i had the hiccups yesterday, "
"0","1677218436","Sat May 02 00:59:50 PDT 2009","NO_QUERY","klee15","is getting ready to go to bed. I'm tired. I'll be studying all week. Three tests during dead week, and three finals the week after. "
"0","1677218560","Sat May 02 00:59:52 PDT 2009","NO_QUERY","mayku","No Internet anymore T.T Spend all the night finding yet still don't know what fucked up here "
"0","1677218933","Sat May 02 00:59:58 PDT 2009","NO_QUERY","AstrologyLesson","@AngelIVXXX Yaay! TYVM!! ? ???! Hey, you are on the list to get a review copy, right? I didn't see you on the list in my folder "
"0","1677219013","Sat May 02 00:59:59 PDT 2009","NO_QUERY","kantashi","Scared my batt going to die  need power source"
"0","1677219022","Sat May 02 00:59:59 PDT 2009","NO_QUERY","leetje","The last Pushing Daisies episode left me feeling robbed "
"0","1677219730","Sat May 02 01:00:06 PDT 2009","NO_QUERY","MariaMassacre","why cant he see how the way feel about him "
"0","1677220412","Sat May 02 01:00:13 PDT 2009","NO_QUERY","rouxified","ew I meant NO use.  I need to go to bed soon. x("
"0","1677220766","Sat May 02 01:00:17 PDT 2009","NO_QUERY","DCMABNIKKI","having a 4 am conversation with my sisters boyfriend. im sad for them. "
"0","1677221094","Sat May 02 01:00:21 PDT 2009","NO_QUERY","mickyboy37","Is not very good at twittering "
"0","1677221438","Sat May 02 01:00:26 PDT 2009","NO_QUERY","JOrgill","The drunken NI-ers were arrested yesterday so no company for me today... "
"0","1677221903","Sat May 02 01:00:32 PDT 2009","NO_QUERY","selenagarcia","Checking on Cartoon Network's schedule. OMG! So sad I'm missing a Chowder epi!  Wanna run to house &amp; rapidly turn on the tv! &gt;"
"0","1677221933","Sat May 02 01:00:33 PDT 2009","NO_QUERY","Heyystacy","is at home...sleeping. Left work early..urgh I think its another kidney infection "
"0","1677221956","Sat May 02 01:00:33 PDT 2009","NO_QUERY","Aurea_Mercado","playing games online...just finished chatting with my close friend.He lives in Arizona right now..I'm so jealous...lol! "
"0","1677222318","Sat May 02 01:00:39 PDT 2009","NO_QUERY","voicedbyashley","@catesong i'll miss him next tuesday! "
"0","1677222369","Sat May 02 01:00:40 PDT 2009","NO_QUERY","toughamber","i want to travel within my own country but i want to save 4 an overseas trip  oh wat to do, decisions........"
"0","1677222481","Sat May 02 01:00:42 PDT 2009","NO_QUERY","OakParkGirl","4am and I am so overly tired that I cant sleep.  I'm gonna be GREAT company tomorrow, assuming I get out of bed at a reasonale hour "
"0","1677222942","Sat May 02 01:00:49 PDT 2009","NO_QUERY","TomLovejoy","It was a hood night out at the dogs last night.... Even if I did loose money "
"0","1677223424","Sat May 02 01:00:56 PDT 2009","NO_QUERY","smashleyyy","I dont know why I'm in such a bad mood. "
"0","1677223563","Sat May 02 01:00:57 PDT 2009","NO_QUERY","CasualCottage","I listed this sweet little swan planter on Etsy last night and it only has one little view.   So sad ....      http://bit.ly/l5Mcr"
"0","1677223621","Sat May 02 01:00:58 PDT 2009","NO_QUERY","cailyoung","@offhollywood Do you guys use the Wiebetech single-tray dirt cheap SJ version? We have a couple and the latch is going on one quickly "
